3.81221751362922	8.547900927204618e-10
3.8387504852702103	7.194504991998102e-10
3.881946865194957	5.63148539647354e-10
3.893091707651388	5.298316717701346e-10
3.9143913332111504	4.763797009218206e-10
3.9622844782066844	3.7580971603736254e-10
4.001871664834371	3.1622776601683537e-10
4.042882403630361	2.503180852839687e-10
4.054114347544332	2.3485689548515986e-10
4.092442269948944	1.887391889312781e-10
4.11635498205201	1.648094479451851e-10
4.169995784675087	1.2021545180482778e-10
4.179647794101218	1.1264817725253202e-10
4.186707865180824	1.0788344527454166e-10
4.214580381765027	8.702724012486377e-11
4.220040518614351	8.302129304692167e-11
4.233721828658475	6.843010670133275e-11
4.234113374289253	6.723358254410159e-11
4.235092396797347	6.594155632543558e-11
4.223163772217814	5.1941835857702365e-11
4.220040518614351	5.002768268959949e-11
4.179841061994394	4.227687738825522e-11
3.874056982761285	4.218110196507496e-11
3.8387504852702103	4.623330430415452e-11
3.7921751761461713	5.1941835857702365e-11
3.747204423636991	5.894640870553114e-11
3.6966084360045164	6.723358254410159e-11
3.6612258169206893	7.328507456952948e-11
3.6173897834368027	8.149772414567476e-11
3.4919108532637595	1.0641190048883358e-10
3.4212685309126285	1.0077450042160292e-10
3.2986245443013704	9.169897832173239e-11
3.1764089523216144	8.390465800023384e-11
3.0795117377666905	7.959991832747351e-11
2.947438031397763	7.492840021719888e-11
2.889413348842667	7.365536413836478e-11
2.845658682174611	7.306379498020322e-11
2.6530130365441216	7.074465064495954e-11
2.6283484355401354	7.060217292301814e-11
2.6058402941536483	7.04599821471718e-11
2.4111881504739947	7.0406734466532e-11
2.390871316965886	7.038899418339463e-11
2.370835297373805	7.038899418339463e-11
2.1864463636707994	6.921052164323708e-11
2.1748507834789708	6.912337119704429e-11
2.1645173917667684	6.900154490552849e-11
2.0291181890553127	6.723358254410159e-11
1.9814608548174097	6.665998531578769e-11
1.978348184962805	6.665998531578769e-11
1.9752404047902752	6.665998531578769e-11
1.804766579108119	6.619128740427758e-11
1.7996000326444785	6.614126564120791e-11
1.7938675540263416	6.607462875561082e-11
1.6520583254809489	6.396120979727706e-11
1.6370021728783282	6.37038371006324e-11
1.6196848896135652	6.344750004270046e-11
1.5125510360637684	6.174399723976948e-11
1.4890953908633169	6.157307967422964e-11
1.4660034803591842	6.174399723976948e-11
1.373600277843153	6.230668796814056e-11
1.3545523150965209	6.239310501519189e-11
1.3366025792582994	6.25190165431148e-11
1.2538911034040476	6.11247432831356e-11
1.2321655050383273	6.03289888561765e-11
1.2041164847178238	5.930399727500164e-11
1.153540772735301	5.747951788635112e-11
1.1208366150835394	5.623304914856548e-11
1.0771901537117745	4.9826376935041144e-11
1.0370639406785722	4.012807603252114e-11
1.029824452345434	3.799741662566084e-11
1.019566537591757	3.540425775695514e-11
0.9813599387723945	3.258734387877941e-11
0.9563632869510101	4.012807603252114e-11
0.9436901194588263	4.411069870359996e-11
0.9274464365168562	4.9426192261425776e-11
0.9038857294978446	5.843614932366828e-11
0.8747942690111983	6.723358254410159e-11
0.856463070353015	7.299018369230021e-11
0.8436495911679568	7.691808507807643e-11
0.8064970865641662	8.813072201977432e-11
0.7987775837550021	9.056222854180867e-11
0.7674239769047025	9.858916086134678e-11
0.754127172219517	1.0241297065134969e-10
0.7209170414602035	1.1264817725253202e-10
0.7044083625995746	1.1832197916174733e-10
0.6980855161832008	1.2045805090633163e-10
0.6858156716600635	1.2407814923006205e-10
0.6554774282711668	1.339064865631617e-10
0.6350119393849496	1.4125485757861817e-10
0.6233749195474112	1.4581195290246183e-10
0.6097480346158419	1.512765838016103e-10
0.5980206974270403	1.562357182263347e-10
0.5776372003335066	1.656421853037547e-10
0.5671302765189163	1.7077074568625287e-10
0.5509241193950529	1.7923647922442287e-10
0.5344639024089658	1.887391889312781e-10
0.527479050794467	1.9275272208638934e-10
0.5254463963816297	1.9404423388219936e-10
0.5216215849918225	1.9640564883209132e-10
0.49082696418921795	2.1811321960675157e-10
0.4779711474798267	2.2875289080510279e-10
0.4571759340281088	2.4815125011502474e-10
0.4532713386135247	2.520270589351738e-10
0.43478539275632455	2.730892201118464e-10
0.42624570720945504	2.838240778242716e-10
0.4034812702273778	3.1622776601683537e-10
0.39761024954519125	3.255261405971409e-10
0.3955015668853735	3.2940459978564275e-10
0.3905765321932516	3.3857810860870583e-10
0.37170546847090513	3.778037750890091e-10
0.35976712192916743	4.0583352303672235e-10
0.3584387538376709	4.093256477779457e-10
0.34769735597758655	4.399157059190401e-10
0.3277611102665143	5.254438561138805e-10
0.3272613634390714	5.279657168589011e-10
0.32712520114287047	5.286313737416881e-10
0.3270193363030746	5.298316717701346e-10
0.3077631203240497	6.351578651952742e-10
0.2976925724221301	7.167361064695219e-10
0.2920480382907763	7.997729323951452e-10
0.28847795930735876	8.877196457055911e-10
0.28570354004852583	1.1106317198029792e-9
0.2850239987717596	1.1735003527027595e-9
0.28219796913110634	1.4873519484761022e-9
0.27993662215018095	1.7823514672915992e-9
0.27079538734429415	1.997382711055593e-9
0.26414199979705344	2.17606409182295e-9
0.2551859306585011	2.492020796585289e-9
0.2502084911522868	2.7135833995036043e-9
0.24632842267546962	2.9960841977983185e-9
0.23956618365223184	3.5876105151569283e-9
0.23406940142256932	4.175318193502442e-9
0.2296046797315434	4.768924128708446e-9
0.22407210260431099	6.5157551075441e-9
0.22319831411389038	6.848250148594288e-9
0.2229146806305982	6.995640662742701e-9
0.22191710276194787	7.373962808418607e-9
0.21836466325367682	1.0183488620497217e-8
0.2173773958388027	1.1721020055040865e-8
0.21571525904472083	1.4418730144807952e-8
0.2150529739801426	1.5698704116485687e-8
0.21513751348742605	1.9638274427435826e-8
0.21499828964899229	2.460054780016072e-8
0.2149734377318389	2.6249811008715578e-8
0.21496846769313852	3.290343508297455e-8
0.21495852796044673	4.1259167701165876e-8
0.21495852796044673	4.3964276748197395e-8
0.21495852796044673	5.5128878265750987e-8
0.2149336806393959	6.917226305242358e-8
0.21492871151985227	7.360537362933299e-8
0.21370979178107705	7.931570263079989e-8
0.21197765929093046	9.236704955503512e-8
0.21152726163843988	1.13055014310111e-7
0.21133173518216214	1.2707820619310737e-7
0.21103878432556697	1.547586693561049e-7
0.21066829613684762	1.8526646663511378e-7
0.21037140119305064	2.1826749391086394e-7
0.21010406775219406	2.5929425976307613e-7
0.20634916181952306	2.7727107445547256e-7
0.2038266904816941	2.8241896447422215e-7
0.1995047854423842	2.914200496335557e-7
0.19090430828555707	3.040225107006848e-7
0.1854104963083478	3.126073032524314e-7
0.17785704983030093	3.2526421737164543e-7
0.17613430357365026	3.284352926496825e-7
0.16865824617995892	3.422932720410537e-7
0.16249576299159815	3.546743104756909e-7
0.15855825264639378	3.630388891753402e-7
0.15341959905653363	3.7479829442743517e-7
0.14990982444595244	3.829613329580843e-7
0.14135678487822595	4.05149483373972e-7
0.13955779754494105	4.1007993674452206e-7
0.1383115067688267	4.137128437421249e-7
0.13144031583908253	4.3444101339082353e-7
0.12759578437680288	4.466521981352962e-7
0.12694844058625063	4.4890901032848125e-7
0.1260243618508816	4.5208771743405287e-7
0.11771570850280298	4.823356805477645e-7
0.1154783670334944	4.911670658501117e-7
0.11236537825398346	5.042097528986888e-7
0.10859816201545232	5.208043258280355e-7
0.10504464010065788	5.376740037249895e-7
0.10018912181298727	5.622701843756619e-7
0.10018448925873347	5.622701843756619e-7
0.10018217306193236	5.623410349679377e-7
0.09555362356896015	5.893266100831791e-7
0.09246755127356396	6.086458583503291e-7
0.08925181039141764	6.3010509757684e-7
0.08692014145994828	6.467557156464373e-7
0.08534108178419862	6.586805587109406e-7
0.0794992982020211	7.065689317613875e-7
0.07906671363399384	7.103180103877882e-7
0.07876749099595665	7.130080967754905e-7
0.07715973034172682	7.278949957800895e-7
0.07269520375551718	7.715248424801382e-7
0.07192286045416323	7.799305557283782e-7
0.07082062564259142	7.91812722893407e-7
0.06709724170636605	8.352649395254564e-7
0.06542447027525132	8.559337659187576e-7
0.0630893747472171	8.873407249494017e-7
0.06192462900116806	9.038153336700118e-7
0.059513224081585825	9.400538022666764e-7
0.05715606511871257	9.7848470775521e-7
0.05619951998179864	9.946442924734939e-7
0.05413607211008389	1.0321809016445454e-6
0.05274983050915892	1.0587891826672634e-6
0.05006440630218178	1.114642846764446e-6
0.049244757761577974	1.1327655773518824e-6
0.048682152671624124	1.1455399178198406e-6
0.04569918342407787	1.2195697656313583e-6
0.04479538452781068	1.2437788051744762e-6
0.04460110473889253	1.2488038510694598e-6
0.04146649303019555	1.341454214802236e-6
0.040748022047537455	1.364639486282799e-6
0.039732151269214755	1.3994654070199276e-6
0.03826978772259658	1.451547684311219e-6
0.03706634775633542	1.4978105276852207e-6
0.03539963537748246	1.5671182891772352e-6
0.035318703977610166	1.5704786582807481e-6
0.033717320914147836	1.6443916633590626e-6
0.03259820053113465	1.7000107022419133e-6
0.03153663374453908	1.7557402896243464e-6
0.030670886085163832	1.8046354752057063e-6
0.030083772223506566	1.8390674848041277e-6
0.028093884889071073	1.9675610360555697e-6
0.027899703408949553	1.9802453095118544e-6
0.02776457551040492	1.990000194865429e-6
0.027026112076402427	2.0433584814635573e-6
0.02660946961706111	2.075534658988849e-6
0.02562357624306839	2.1530486871284924e-6
0.025378903242181727	2.174039251412928e-6
0.02502986264714166	2.2035481567919868e-6
0.023649862045500788	2.3306307228480863e-6
0.023085862969045547	2.385896526363465e-6
0.02229795174877936	2.469083420934847e-6
0.021825654523925802	2.521270704839095e-6
0.02100000397730869	2.6197190223308124e-6
0.02100000397730869	2.644925980418499e-6
0.02100000397730869	3.423595764205863e-6
